Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
43.668055555555554,0.09926666666666667,0.09966666666666667,0.09759999999999999,0.5870666666666666,0.10073333333333333,0.10513333333333333,0.2786,0.5722,0.09646666666666667,0.11766666666666666,0.10593333333333334,0.09846666666666667,0.19186666666666669,0.09693333333333333,0.10166666666666667,0.34919999999999995,0.5808666666666666,0.09773333333333335,0.6664666666666667,0.09626666666666667,0.09620000000000001,0.14553333333333332,0.36033333333333334,0.09693333333333333,0.09833333333333334,0.1946,0.1578,0.27286666666666665,0.5147333333333334,0.18113333333333334,0.09826666666666667,0.20886666666666667,0.10093333333333335,0.4849333333333333,0.48466666666666663,0.17146666666666668,0.22213333333333332,0.44639999999999996,0.5204666666666666,0.3549333333333333,0.1008,0.3064,0.15439999999999998,0.1098,0.6237333333333334,0.39853333333333335,0.19613333333333335,0.3972,0.32293333333333335,0.1848,0.3834,0.2534,0.12206666666666667,0.7968,0.12446666666666667,0.09920000000000001,0.3198,0.0952,0.10413333333333333,0.45886666666666664,0.09833333333333334,0.14133333333333334,0.0984,0.44606666666666667,0.17886666666666665,0.11026666666666667,0.09620000000000001,0.10533333333333332,0.10353333333333332,0.09666666666666668,0.1056,0.09933333333333333,0.097,0.11200000000000002,0.35400000000000004,0.10273333333333333,0.4912,0.11326666666666667,0.10246666666666666,0.12119999999999999,0.10413333333333333,0.1176,0.3898,0.2492,0.10146666666666666,0.096,0.11080000000000001,0.09566666666666665,0.09933333333333334,0.09759999999999999,0.10433333333333333,0.09733333333333334,0.11186666666666666,0.097,0.1186,0.47026666666666667
44.00138888888889,0.09933333333333334,0.0996,0.09746666666666667,0.5910666666666666,0.10046666666666668,0.105,0.282,0.5799333333333333,0.09646666666666667,0.11779999999999999,0.106,0.0984,0.19226666666666667,0.0968,0.10153333333333334,0.3562666666666667,0.5878666666666666,0.09766666666666667,0.6728000000000001,0.09626666666666667,0.09626666666666668,0.14579999999999999,0.36446666666666666,0.097,0.09853333333333333,0.19753333333333334,0.1574,0.27493333333333336,0.5176000000000001,0.1829333333333333,0.09840000000000002,0.21213333333333337,0.101,0.48506666666666665,0.48946666666666666,0.17186666666666667,0.2264,0.45399999999999996,0.5254,0.36340000000000006,0.1008,0.3136,0.155,0.10973333333333332,0.6312666666666666,0.3826,0.19713333333333333,0.40199999999999997,0.3254,0.18746666666666664,0.38560000000000005,0.2574666666666667,0.1222,0.8008,0.12446666666666667,0.09920000000000001,0.32126666666666664,0.0952,0.10400000000000001,0.4650666666666667,0.09813333333333335,0.14266666666666666,0.09860000000000001,0.4532,0.17939999999999998,0.11026666666666668,0.09606666666666666,0.10533333333333332,0.10353333333333332,0.09653333333333335,0.10566666666666666,0.09926666666666666,0.09686666666666667,0.112,0.3589333333333334,0.10266666666666667,0.499,0.11313333333333334,0.10246666666666666,0.12119999999999999,0.10406666666666667,0.11713333333333333,0.3968,0.25493333333333335,0.10186666666666667,0.09593333333333333,0.11080000000000001,0.09566666666666666,0.09933333333333333,0.09746666666666666,0.10439999999999999,0.09739999999999999,0.1116,0.097,0.1186,0.47833333333333333
44.334722222222226,0.09933333333333334,0.09953333333333332,0.0974,0.5950666666666665,0.10053333333333334,0.10493333333333332,0.28473333333333334,0.5877333333333333,0.09646666666666667,0.11773333333333333,0.10600000000000001,0.0984,0.19266666666666668,0.09680000000000001,0.10146666666666666,0.36360000000000003,0.5946666666666667,0.09753333333333333,0.6794666666666667,0.09626666666666667,0.09620000000000001,0.146,0.3682666666666667,0.09693333333333333,0.09853333333333335,0.20040000000000002,0.15733333333333333,0.2788,0.5193333333333334,0.18480000000000002,0.09846666666666667,0.2152,0.101,0.48473333333333335,0.49473333333333336,0.17206666666666667,0.23073333333333332,0.4618,0.5308666666666667,0.37193333333333334,0.10086666666666667,0.32093333333333335,0.15600000000000003,0.10973333333333332,0.6392666666666666,0.36813333333333337,0.19826666666666667,0.40706666666666663,0.3283333333333333,0.19006666666666666,0.3876666666666667,0.2613333333333333,0.12200000000000001,0.8054,0.12453333333333334,0.09926666666666666,0.3228,0.09513333333333333,0.10393333333333334,0.47100000000000003,0.09813333333333335,0.14373333333333332,0.09886666666666667,0.46053333333333335,0.18000000000000002,0.11026666666666667,0.09606666666666668,0.10526666666666665,0.1036,0.09633333333333334,0.10573333333333333,0.0994,0.09686666666666667,0.11186666666666666,0.36386666666666667,0.1026,0.5069333333333333,0.113,0.10246666666666666,0.12113333333333333,0.10406666666666667,0.11673333333333333,0.4044666666666667,0.2608,0.1022,0.09586666666666668,0.11080000000000001,0.09559999999999999,0.09933333333333334,0.0974,0.10433333333333333,0.0974,0.11133333333333333,0.097,0.11853333333333332,0.4864
44.668055555555554,0.09933333333333333,0.0996,0.09753333333333332,0.5991333333333332,0.10066666666666667,0.10506666666666666,0.288,0.5952,0.0964,0.11773333333333331,0.10606666666666667,0.0984,0.19286666666666666,0.0966,0.10139999999999999,0.3710666666666667,0.6018666666666665,0.09746666666666666,0.6856666666666666,0.09626666666666668,0.09620000000000001,0.14633333333333334,0.37233333333333335,0.09686666666666667,0.09833333333333334,0.2032,0.15706666666666666,0.2828666666666667,0.5214,0.18673333333333333,0.09853333333333333,0.2186,0.10099999999999999,0.4839333333333334,0.4999333333333333,0.17226666666666668,0.23506666666666665,0.4692666666666667,0.5367333333333334,0.3809333333333333,0.10093333333333333,0.32853333333333334,0.15680000000000002,0.10966666666666666,0.6468666666666666,0.3560666666666667,0.19926666666666668,0.4121333333333333,0.3307333333333334,0.19266666666666668,0.3900666666666667,0.265,0.1222,0.8097333333333334,0.1246,0.09913333333333334,0.3240666666666667,0.09513333333333333,0.10386666666666668,0.4772666666666667,0.09806666666666668,0.14586666666666667,0.09893333333333335,0.4676666666666666,0.18066666666666667,0.11013333333333333,0.09593333333333334,0.10526666666666665,0.10366666666666666,0.09626666666666667,0.1056,0.0994,0.0968,0.11186666666666668,0.3688,0.10246666666666666,0.5146000000000001,0.11286666666666667,0.10246666666666666,0.12113333333333333,0.10406666666666667,0.11633333333333334,0.4116,0.2667333333333333,0.10266666666666667,0.09586666666666667,0.1108,0.09559999999999999,0.09926666666666667,0.0974,0.10426666666666667,0.0974,0.11126666666666667,0.09693333333333333,0.11846666666666666,0.49466666666666664
45.00138888888889,0.09933333333333333,0.09946666666666668,0.09726666666666667,0.603,0.1006,0.10519999999999999,0.29119999999999996,0.6025333333333334,0.0964,0.11779999999999999,0.1062,0.09826666666666667,0.19326666666666667,0.09659999999999999,0.10126666666666667,0.3786,0.6088666666666668,0.0974,0.6921999999999999,0.0962,0.09620000000000001,0.14653333333333332,0.3762666666666667,0.09673333333333334,0.09833333333333334,0.206,0.15713333333333335,0.28813333333333335,0.5220666666666667,0.18893333333333334,0.09853333333333333,0.22193333333333334,0.10099999999999999,0.4832666666666666,0.5042,0.17266666666666666,0.2396,0.4769333333333333,0.5425333333333333,0.38999999999999996,0.10086666666666667,0.3362,0.15786666666666666,0.10966666666666666,0.6544666666666666,0.3468,0.20033333333333334,0.4175333333333333,0.33340000000000003,0.19519999999999998,0.39180000000000004,0.26946666666666663,0.12213333333333334,0.8135999999999999,0.12480000000000001,0.09906666666666668,0.3254,0.09513333333333333,0.10393333333333334,0.4835333333333333,0.09813333333333335,0.1478,0.099,0.4748,0.1814,0.11,0.09593333333333334,0.10526666666666666,0.10373333333333333,0.09620000000000001,0.10566666666666666,0.0994,0.09666666666666666,0.11186666666666666,0.3738666666666666,0.10239999999999999,0.5227333333333334,0.1128,0.1024,0.12106666666666667,0.10413333333333334,0.116,0.4182666666666667,0.27266666666666667,0.10286666666666666,0.09586666666666668,0.11073333333333334,0.09559999999999999,0.09926666666666667,0.09726666666666667,0.1042,0.0974,0.11106666666666666,0.09693333333333333,0.11846666666666666,0.503
45.334722222222226,0.09926666666666667,0.09939999999999999,0.09713333333333334,0.6064,0.10026666666666667,0.10526666666666666,0.29460000000000003,0.6097333333333333,0.09633333333333334,0.11773333333333331,0.10633333333333334,0.09853333333333335,0.1936,0.09646666666666667,0.1012,0.3862,0.6158,0.09733333333333333,0.6983333333333334,0.09626666666666667,0.09620000000000001,0.1469333333333333,0.38033333333333336,0.09673333333333334,0.09820000000000001,0.2096,0.1570666666666667,0.29440000000000005,0.5226000000000001,0.1907333333333333,0.09853333333333335,0.22553333333333334,0.101,0.48266666666666663,0.5088666666666667,0.17286666666666667,0.24433333333333335,0.48433333333333334,0.5488000000000001,0.3994666666666667,0.10093333333333333,0.34413333333333335,0.1588,0.10966666666666666,0.6622666666666667,0.37733333333333335,0.20093333333333332,0.4225333333333333,0.3362666666666667,0.1976,0.39353333333333335,0.2738,0.12200000000000001,0.8183333333333332,0.1250666666666667,0.099,0.32693333333333335,0.09513333333333333,0.10373333333333332,0.4892666666666667,0.09806666666666668,0.14966666666666664,0.0992,0.48200000000000004,0.1822,0.10993333333333334,0.096,0.10526666666666666,0.10379999999999998,0.09633333333333334,0.10573333333333332,0.09933333333333333,0.09666666666666666,0.1118,0.37866666666666665,0.10226666666666667,0.5303333333333333,0.11273333333333334,0.10233333333333333,0.12093333333333332,0.10413333333333333,0.1158,0.4252666666666666,0.2786,0.10326666666666666,0.09586666666666667,0.1106,0.09553333333333332,0.0994,0.09713333333333334,0.1042,0.0974,0.11086666666666667,0.09693333333333333,0.11833333333333333,0.5114
45.668055555555554,0.09926666666666667,0.09946666666666666,0.0972,0.6098,0.10000000000000002,0.10526666666666666,0.2977333333333333,0.6169333333333334,0.09633333333333333,0.11766666666666666,0.10646666666666667,0.09853333333333335,0.1938666666666667,0.09653333333333335,0.10113333333333334,0.394,0.6227333333333332,0.09726666666666667,0.7046666666666667,0.09620000000000001,0.09613333333333333,0.14719999999999997,0.3844,0.09673333333333334,0.09820000000000001,0.21326666666666666,0.15733333333333333,0.30140000000000006,0.5242,0.19306666666666666,0.09860000000000001,0.22913333333333333,0.10093333333333335,0.48206666666666664,0.5140666666666667,0.173,0.24860000000000002,0.49226666666666663,0.5554666666666666,0.4093333333333333,0.10080000000000001,0.35219999999999996,0.15973333333333334,0.10966666666666666,0.6698666666666667,0.41419999999999996,0.20186666666666667,0.42733333333333334,0.33913333333333334,0.20040000000000002,0.3954000000000001,0.27753333333333335,0.12206666666666667,0.8221333333333333,0.1250666666666667,0.09886666666666667,0.3284,0.09506666666666666,0.10339999999999999,0.4956666666666667,0.098,0.15153333333333335,0.09906666666666666,0.4892,0.18306666666666666,0.10993333333333334,0.09573333333333335,0.10533333333333332,0.10379999999999999,0.09626666666666668,0.10586666666666668,0.0992,0.09646666666666667,0.11173333333333332,0.38360000000000005,0.1022,0.5379333333333334,0.11273333333333334,0.10226666666666667,0.1206,0.104,0.11553333333333334,0.4318,0.2846,0.10373333333333333,0.09579999999999998,0.11006666666666667,0.09553333333333333,0.09946666666666666,0.09713333333333334,0.1042,0.0974,0.11073333333333334,0.097,0.1182,0.5197333333333333
46.00138888888889,0.0992,0.09953333333333333,0.09706666666666666,0.6133333333333333,0.10000000000000002,0.10526666666666666,0.3012666666666667,0.6240000000000001,0.09633333333333334,0.11766666666666666,0.10646666666666667,0.09873333333333334,0.19413333333333332,0.09646666666666667,0.101,0.4018666666666667,0.6295333333333333,0.09720000000000001,0.7107333333333333,0.09626666666666668,0.09620000000000001,0.1476,0.38833333333333336,0.09666666666666668,0.09826666666666667,0.21653333333333333,0.15726666666666667,0.30860000000000004,0.5242666666666668,0.1954,0.09866666666666667,0.23293333333333333,0.10093333333333335,0.4812666666666667,0.5188666666666667,0.1734,0.25306666666666666,0.5,0.5623333333333332,0.41940000000000005,0.10080000000000001,0.3603333333333333,0.16073333333333334,0.10959999999999999,0.6776000000000001,0.42386666666666667,0.20353333333333332,0.43233333333333335,0.34180000000000005,0.20306666666666667,0.3973333333333333,0.2815333333333333,0.1222,0.8259333333333334,0.125,0.09886666666666667,0.3298,0.09506666666666667,0.10313333333333333,0.5020666666666667,0.09806666666666668,0.15346666666666667,0.09926666666666667,0.49660000000000004,0.18400000000000002,0.10986666666666668,0.09573333333333335,0.10526666666666666,0.10379999999999999,0.09646666666666667,0.10579999999999999,0.09933333333333333,0.09640000000000001,0.11166666666666666,0.38826666666666665,0.1022,0.5455333333333333,0.11266666666666668,0.1022,0.1202,0.10400000000000001,0.1154,0.43826666666666664,0.2905333333333333,0.10406666666666667,0.09573333333333335,0.10953333333333333,0.09546666666666666,0.09953333333333333,0.09713333333333334,0.10406666666666667,0.09733333333333333,0.11053333333333334,0.09706666666666666,0.11813333333333333,0.528
46.334722222222226,0.09920000000000001,0.09946666666666668,0.09706666666666668,0.6167333333333332,0.09973333333333333,0.10533333333333332,0.3043333333333333,0.6315333333333334,0.09626666666666667,0.11766666666666666,0.10646666666666667,0.09880000000000001,0.19460000000000002,0.09653333333333333,0.10086666666666667,0.40973333333333334,0.6365333333333333,0.09720000000000001,0.717,0.09626666666666667,0.09640000000000001,0.1478,0.3923333333333333,0.09666666666666668,0.09806666666666668,0.22,0.15753333333333333,0.3157333333333333,0.5256000000000001,0.19793333333333335,0.09873333333333334,0.23693333333333333,0.10093333333333333,0.48046666666666665,0.5236000000000001,0.17366666666666664,0.25766666666666665,0.5075333333333334,0.5692,0.4295333333333333,0.1008,0.36873333333333336,0.162,0.10953333333333333,0.6849999999999999,0.4347333333333333,0.2046,0.4372,0.34486666666666665,0.20593333333333333,0.39920000000000005,0.28559999999999997,0.12246666666666667,0.8294666666666667,0.1248,0.09886666666666667,0.33100000000000007,0.09493333333333333,0.10293333333333334,0.5081333333333333,0.09813333333333335,0.15553333333333333,0.0994,0.5037999999999999,0.18500000000000003,0.1098,0.09559999999999999,0.10526666666666666,0.10386666666666665,0.09653333333333333,0.10586666666666668,0.0994,0.09633333333333333,0.11159999999999999,0.3934666666666667,0.10206666666666667,0.5532,0.11273333333333334,0.10213333333333334,0.12013333333333334,0.10393333333333334,0.11533333333333334,0.44473333333333337,0.29660000000000003,0.10453333333333334,0.09573333333333332,0.10906666666666666,0.09546666666666666,0.09953333333333333,0.09713333333333334,0.10406666666666665,0.09720000000000001,0.1104,0.097,0.11813333333333334,0.5363333333333333
46.668055555555554,0.09913333333333334,0.0996,0.09706666666666666,0.6196666666666667,0.09966666666666665,0.10546666666666665,0.3078666666666667,0.6385333333333334,0.09626666666666667,0.11753333333333332,0.10653333333333333,0.09893333333333333,0.19506666666666664,0.09646666666666667,0.10073333333333333,0.41779999999999995,0.6438,0.09713333333333334,0.7233999999999999,0.09626666666666667,0.0964,0.1482,0.3960666666666667,0.0966,0.09806666666666668,0.22293333333333332,0.1572,0.3237333333333333,0.5265333333333333,0.20053333333333334,0.0988,0.24093333333333333,0.10086666666666667,0.4815333333333333,0.5282,0.17373333333333332,0.2622666666666667,0.5152666666666667,0.5762,0.4398666666666667,0.10073333333333334,0.37726666666666664,0.16299999999999998,0.10946666666666666,0.6923333333333334,0.4498,0.20586666666666667,0.4423333333333333,0.34786666666666666,0.2086666666666667,0.40126666666666666,0.29006666666666664,0.12266666666666666,0.8333333333333334,0.12480000000000001,0.09886666666666667,0.3322,0.09493333333333333,0.10286666666666666,0.5144,0.09806666666666668,0.15793333333333331,0.09933333333333333,0.5111333333333333,0.18593333333333334,0.1098,0.09533333333333333,0.10506666666666667,0.10379999999999999,0.09653333333333333,0.10586666666666668,0.09913333333333334,0.09626666666666667,0.11153333333333333,0.3986,0.102,0.5611999999999999,0.11266666666666668,0.10213333333333333,0.11973333333333332,0.10386666666666668,0.11526666666666666,0.45106666666666667,0.3026,0.105,0.09566666666666665,0.1086,0.09526666666666667,0.0996,0.09706666666666666,0.10393333333333331,0.09706666666666666,0.11026666666666668,0.09706666666666668,0.11806666666666667,0.5448666666666667
47.00138888888889,0.09913333333333334,0.09933333333333334,0.097,0.6229333333333333,0.09966666666666667,0.10553333333333333,0.3111333333333333,0.6450666666666667,0.09620000000000001,0.11739999999999999,0.1064,0.09899999999999999,0.1954,0.09633333333333334,0.1006,0.42566666666666664,0.6509333333333334,0.09706666666666666,0.7293333333333334,0.09626666666666668,0.09646666666666666,0.14866666666666667,0.39986666666666665,0.09659999999999999,0.09813333333333335,0.22606666666666667,0.15753333333333333,0.3307333333333334,0.5281333333333333,0.20299999999999999,0.09886666666666666,0.24506666666666668,0.10086666666666667,0.482,0.5327333333333334,0.17386666666666664,0.2670666666666667,0.5232,0.5838,0.4500666666666666,0.10073333333333334,0.3859333333333333,0.1642,0.1094,0.6991333333333333,0.46759999999999996,0.20760000000000003,0.44766666666666666,0.35080000000000006,0.21166666666666664,0.4032,0.2938666666666666,0.12273333333333333,0.8372666666666666,0.12473333333333333,0.0988,0.3334666666666667,0.09493333333333333,0.1028,0.5208666666666667,0.09813333333333335,0.1604,0.09926666666666666,0.5183333333333333,0.18706666666666666,0.1098,0.09526666666666667,0.10506666666666667,0.10373333333333333,0.09673333333333334,0.10586666666666665,0.09906666666666666,0.09626666666666667,0.11146666666666667,0.40366666666666673,0.10200000000000001,0.5688,0.1126,0.10213333333333333,0.11979999999999999,0.10393333333333331,0.11539999999999999,0.4571333333333333,0.3085333333333333,0.1054,0.09566666666666666,0.10806666666666667,0.09526666666666667,0.09953333333333332,0.09706666666666666,0.10379999999999999,0.097,0.1102,0.097,0.11800000000000001,0.5534
47.334722222222226,0.09906666666666666,0.09933333333333334,0.09699999999999999,0.6260666666666667,0.09986666666666667,0.10573333333333332,0.31453333333333333,0.6520666666666667,0.09626666666666668,0.11733333333333333,0.1064,0.09906666666666666,0.19546666666666665,0.09633333333333334,0.10053333333333334,0.43373333333333336,0.6580666666666667,0.097,0.7354666666666667,0.09626666666666667,0.0964,0.14893333333333333,0.4036,0.09666666666666668,0.09806666666666668,0.22966666666666666,0.1578,0.33699999999999997,0.5284666666666668,0.20573333333333332,0.09886666666666667,0.2490666666666667,0.10093333333333335,0.4827333333333333,0.5374666666666666,0.17413333333333333,0.272,0.5305333333333333,0.5912666666666666,0.46013333333333334,0.10073333333333334,0.39493333333333336,0.16513333333333335,0.10933333333333334,0.7066,0.49033333333333334,0.2088,0.4528,0.35393333333333327,0.21453333333333333,0.40513333333333335,0.2981333333333333,0.12266666666666666,0.8415999999999999,0.1246,0.09873333333333334,0.33426666666666666,0.095,0.10293333333333334,0.5268666666666667,0.098,0.16279999999999997,0.09906666666666666,0.5254666666666667,0.18833333333333335,0.10966666666666666,0.09526666666666667,0.10506666666666666,0.10379999999999999,0.09666666666666666,0.10586666666666665,0.09906666666666668,0.09620000000000001,0.11133333333333333,0.40913333333333335,0.10186666666666667,0.5763999999999999,0.1126,0.10213333333333334,0.1196,0.10386666666666668,0.11546666666666666,0.46220000000000006,0.3144,0.10579999999999999,0.09559999999999999,0.10766666666666666,0.09519999999999999,0.09946666666666668,0.09706666666666666,0.10379999999999999,0.09693333333333333,0.11026666666666667,0.09706666666666666,0.11793333333333332,0.5618666666666667
47.668055555555554,0.09906666666666666,0.09906666666666668,0.09706666666666666,0.6281333333333333,0.09993333333333335,0.10586666666666668,0.3180666666666667,0.6586000000000001,0.09626666666666668,0.11726666666666666,0.10640000000000001,0.099,0.19566666666666668,0.09613333333333333,0.10046666666666668,0.4414,0.6652,0.09693333333333334,0.7414000000000001,0.09633333333333333,0.09633333333333334,0.14953333333333332,0.40720000000000006,0.09673333333333334,0.098,0.23326666666666668,0.15793333333333331,0.34293333333333337,0.5284666666666668,0.20873333333333335,0.09886666666666667,0.2534,0.10093333333333333,0.4840666666666667,0.5429333333333334,0.17419999999999997,0.2769333333333333,0.5381333333333334,0.5990666666666667,0.4706,0.10073333333333333,0.4040666666666667,0.16626666666666667,0.10933333333333334,0.7135333333333335,0.5182666666666667,0.21,0.4578666666666667,0.35673333333333335,0.2174,0.40673333333333334,0.30219999999999997,0.1228,0.8453999999999999,0.12433333333333334,0.09866666666666667,0.33506666666666673,0.095,0.10286666666666666,0.5327333333333333,0.09793333333333334,0.16506666666666667,0.09906666666666666,0.5325333333333333,0.1896,0.10966666666666666,0.0954,0.105,0.10386666666666668,0.09673333333333334,0.10586666666666665,0.09906666666666666,0.09613333333333335,0.11126666666666667,0.4141333333333333,0.10186666666666667,0.5842666666666666,0.1124,0.1022,0.11953333333333332,0.10379999999999999,0.11546666666666668,0.4680666666666667,0.32033333333333336,0.1062,0.09553333333333333,0.10706666666666666,0.09519999999999999,0.09946666666666668,0.09706666666666666,0.10379999999999999,0.09693333333333333,0.11013333333333333,0.097,0.11786666666666666,0.5705333333333333
48.00138888888889,0.09906666666666666,0.09906666666666666,0.09713333333333334,0.6305999999999999,0.09986666666666667,0.10593333333333334,0.32106666666666667,0.6648666666666666,0.09626666666666667,0.11739999999999999,0.10646666666666667,0.09899999999999999,0.1958666666666667,0.09620000000000001,0.1004,0.4490666666666667,0.6720000000000002,0.09686666666666667,0.747,0.09633333333333334,0.09633333333333334,0.1501333333333333,0.4108,0.09673333333333332,0.09793333333333334,0.2368,0.15786666666666666,0.3485333333333333,0.5302666666666667,0.2118666666666667,0.09886666666666667,0.2578,0.10093333333333335,0.4849333333333333,0.5478666666666666,0.17459999999999998,0.28213333333333335,0.5457333333333333,0.6065999999999999,0.4812666666666666,0.10073333333333334,0.41333333333333333,0.16740000000000002,0.10926666666666666,0.7204,0.549,0.21179999999999996,0.4628666666666667,0.3599333333333333,0.22046666666666667,0.40840000000000004,0.30606666666666665,0.123,0.8497333333333333,0.12413333333333333,0.09866666666666667,0.33553333333333335,0.095,0.10273333333333333,0.5389333333333333,0.09793333333333334,0.16740000000000002,0.09899999999999999,0.5395333333333333,0.19086666666666666,0.10953333333333333,0.09533333333333333,0.105,0.10386666666666668,0.09686666666666667,0.10579999999999999,0.09893333333333333,0.09613333333333333,0.11126666666666667,0.4192666666666666,0.10179999999999999,0.5921333333333333,0.1124,0.10213333333333333,0.11946666666666665,0.10373333333333332,0.11560000000000001,0.47346666666666665,0.32626666666666665,0.10653333333333333,0.09546666666666666,0.10653333333333334,0.09506666666666667,0.09946666666666668,0.09706666666666666,0.10379999999999999,0.0968,0.1102,0.09706666666666668,0.11766666666666666,0.5788
48.334722222222226,0.09906666666666666,0.09893333333333333,0.09726666666666667,0.6327333333333333,0.09986666666666667,0.10606666666666667,0.32433333333333336,0.6710666666666667,0.09620000000000001,0.11739999999999999,0.10653333333333333,0.099,0.1960666666666667,0.09613333333333335,0.10026666666666667,0.45646666666666663,0.6789333333333333,0.09686666666666666,0.753,0.09626666666666668,0.0964,0.15053333333333332,0.4142,0.09673333333333334,0.09773333333333332,0.24033333333333332,0.15813333333333332,0.35386666666666666,0.5312,0.21486666666666665,0.0988,0.26233333333333336,0.10086666666666667,0.4869333333333333,0.5528,0.17486666666666664,0.28726666666666667,0.5532666666666667,0.6141333333333333,0.4920666666666667,0.10066666666666667,0.42260000000000003,0.16853333333333334,0.10926666666666666,0.7270000000000001,0.5822666666666667,0.21320000000000003,0.4682,0.36299999999999993,0.22366666666666665,0.41006666666666663,0.31,0.1232,0.8534,0.12399999999999999,0.09853333333333333,0.3358666666666667,0.09506666666666667,0.10253333333333334,0.5448666666666667,0.09793333333333333,0.16986666666666667,0.09913333333333334,0.5464,0.1922,0.1094,0.09526666666666667,0.10493333333333334,0.10379999999999999,0.0968,0.10566666666666666,0.09899999999999999,0.09606666666666668,0.11126666666666667,0.42446666666666666,0.10166666666666666,0.5996666666666666,0.11226666666666668,0.1022,0.11933333333333333,0.10353333333333332,0.11586666666666669,0.4785333333333333,0.3321333333333333,0.10653333333333334,0.09533333333333333,0.106,0.09506666666666667,0.09939999999999999,0.097,0.10366666666666666,0.09673333333333334,0.11000000000000001,0.097,0.11753333333333334,0.5872666666666666
48.668055555555554,0.099,0.09893333333333333,0.09746666666666666,0.6347333333333334,0.09980000000000001,0.1062,0.32753333333333334,0.6772666666666667,0.09620000000000001,0.11733333333333333,0.1066,0.09886666666666667,0.19633333333333336,0.09613333333333335,0.10020000000000001,0.46353333333333335,0.6856666666666666,0.0968,0.7589333333333333,0.09626666666666667,0.0964,0.15126666666666663,0.4175333333333333,0.09680000000000001,0.09753333333333333,0.2438,0.15833333333333333,0.3584666666666667,0.5324666666666666,0.21813333333333332,0.09880000000000001,0.2672,0.1008,0.4882,0.5578000000000001,0.1751333333333333,0.2922666666666667,0.5610666666666667,0.6215333333333333,0.5029333333333333,0.10066666666666667,0.43213333333333337,0.16953333333333334,0.1092,0.7333999999999999,0.6188,0.21466666666666664,0.4734,0.36593333333333333,0.22673333333333334,0.41159999999999997,0.31466666666666665,0.12333333333333334,0.8572000000000001,0.12373333333333332,0.09846666666666667,0.336,0.09513333333333333,0.10266666666666667,0.5506666666666666,0.09786666666666667,0.17266666666666666,0.09920000000000001,0.5531333333333334,0.19353333333333333,0.10926666666666666,0.0952,0.10493333333333334,0.10386666666666665,0.09673333333333332,0.10566666666666666,0.09893333333333335,0.09606666666666668,0.11113333333333333,0.42979999999999996,0.1016,0.6071333333333334,0.11220000000000001,0.1022,0.11933333333333333,0.10339999999999999,0.11600000000000002,0.48360000000000003,0.3379333333333333,0.10666666666666666,0.09526666666666667,0.1054,0.09506666666666667,0.09953333333333333,0.09693333333333334,0.10366666666666666,0.09666666666666666,0.11006666666666667,0.09686666666666667,0.11746666666666666,0.5957333333333333
49.00138888888889,0.09893333333333333,0.09893333333333335,0.09793333333333333,0.6364666666666667,0.09993333333333335,0.10626666666666668,0.33066666666666666,0.6831999999999999,0.09626666666666667,0.11726666666666666,0.1066,0.09906666666666668,0.19666666666666668,0.09613333333333333,0.10013333333333334,0.4703333333333333,0.6926666666666667,0.09673333333333334,0.7649333333333334,0.09633333333333333,0.09633333333333334,0.1522,0.4206666666666667,0.09666666666666666,0.09726666666666667,0.24779999999999996,0.15866666666666665,0.3628,0.5333333333333333,0.22146666666666667,0.09866666666666667,0.2719333333333333,0.10066666666666667,0.48973333333333335,0.5627333333333334,0.17526666666666665,0.29766666666666663,0.5688,0.6294,0.5138666666666667,0.10066666666666667,0.4418666666666667,0.17099999999999999,0.1092,0.74,0.6575333333333333,0.2162666666666667,0.4784,0.3690666666666667,0.23,0.41346666666666665,0.3188666666666667,0.12353333333333333,0.8607333333333335,0.12373333333333333,0.0984,0.3360666666666667,0.09513333333333333,0.10266666666666666,0.5568666666666666,0.09780000000000001,0.17546666666666663,0.09913333333333334,0.5606000000000001,0.19506666666666664,0.10919999999999999,0.095,0.10486666666666666,0.10386666666666668,0.0966,0.1054,0.09906666666666668,0.09606666666666666,0.111,0.4348666666666666,0.10153333333333332,0.6148666666666666,0.11226666666666668,0.10226666666666667,0.11926666666666666,0.10326666666666666,0.11613333333333335,0.48880000000000007,0.34406666666666663,0.10666666666666667,0.09526666666666667,0.10479999999999999,0.095,0.09953333333333333,0.09693333333333334,0.10366666666666666,0.09653333333333335,0.10993333333333334,0.0968,0.11733333333333333,0.6047333333333333
