Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
27.66777777777778,0.6360666666666667,0.161,0.2738,0.24566666666666667,0.29306666666666664,0.5398666666666667,0.7577333333333333,0.7343333333333334,0.2528666666666667,0.274,0.9438666666666666,0.10113333333333333,0.1524,0.46946666666666664,0.2764666666666667,0.6870666666666666,0.14486666666666667,0.9022,0.15373333333333333,0.6314666666666667,0.09973333333333335,0.5427333333333333,0.151,0.3906,0.5719333333333334,0.27040000000000003,1.0534000000000001,0.2706,0.3871333333333334,1.0377333333333332,0.09759999999999999,0.9762000000000001,0.29279999999999995,0.12853333333333333,0.2616,0.8798666666666666,0.19113333333333332,0.34959999999999997,0.641,0.35586666666666666,1.1425333333333332,0.23326666666666668,0.27893333333333337,0.22393333333333335,1.1410666666666667,0.20520000000000002,0.8774,0.7676,0.4139333333333333,0.616,0.28786666666666666,0.3246,0.4697333333333333,0.2894,0.22933333333333333,0.23446666666666668,0.29946666666666666,0.5126666666666667,0.6470666666666667,0.5119333333333334,0.5556,0.151,0.2126,0.09613333333333333,0.2911333333333334,0.9587333333333333,0.23020000000000002,0.33673333333333333,0.46413333333333334,0.14653333333333332,0.5498666666666667,0.9865333333333334,0.38553333333333334,0.17633333333333334,0.288,0.24293333333333333,0.1022,0.29819999999999997,0.15806666666666663,0.24413333333333337,1.0759333333333332,0.2542666666666667,0.10339999999999999,0.19493333333333332,0.5239333333333334,0.9359999999999999,0.9493333333333333,0.5836666666666666,0.5118,0.7282666666666666,0.4862,0.9261333333333333,1.3564666666666667,0.838,0.5738,0.8322
28.00111111111111,0.6430000000000001,0.16373333333333334,0.2760666666666667,0.247,0.2962,0.5434666666666668,0.7592666666666666,0.7393333333333333,0.25433333333333336,0.2765333333333333,0.9544666666666667,0.10113333333333334,0.15253333333333333,0.4714,0.2786666666666667,0.6925333333333333,0.14486666666666667,0.9110666666666667,0.1562,0.6406,0.09979999999999999,0.5549333333333333,0.15099999999999997,0.4002,0.5764,0.27246666666666663,1.0592,0.2732,0.39253333333333335,1.0424666666666667,0.0976,0.9758,0.29573333333333335,0.1288,0.26466666666666666,0.8897333333333334,0.19306666666666666,0.3586,0.6424,0.3606666666666667,1.1429999999999998,0.23593333333333336,0.2856666666666667,0.22533333333333333,1.146666666666667,0.2062,0.8926666666666667,0.7767999999999999,0.4209333333333333,0.6086666666666667,0.29686666666666667,0.3328666666666667,0.4744,0.29773333333333335,0.2308,0.23713333333333333,0.30306666666666665,0.5204666666666667,0.6494,0.5081333333333333,0.5641999999999999,0.15106666666666665,0.21713333333333334,0.09613333333333333,0.29866666666666664,0.969,0.23579999999999998,0.33973333333333333,0.4749333333333334,0.14726666666666663,0.5488666666666667,0.9906666666666666,0.3960666666666667,0.1782,0.2883333333333333,0.2482666666666667,0.10213333333333334,0.30673333333333336,0.1602,0.2426,1.0829333333333333,0.25666666666666665,0.10339999999999999,0.1984,0.5307999999999999,0.9420666666666666,0.9606,0.5956666666666666,0.5206666666666667,0.7333999999999999,0.498,0.9332,1.3644,0.8445333333333332,0.5882000000000001,0.8337333333333333
28.334444444444443,0.6497333333333334,0.1666,0.2782666666666667,0.24833333333333335,0.2992666666666667,0.5486000000000001,0.761,0.7441333333333334,0.25653333333333334,0.2790666666666667,0.965,0.10113333333333334,0.15273333333333333,0.4732666666666666,0.28053333333333336,0.6975333333333332,0.14493333333333333,0.9186,0.15879999999999997,0.6502666666666667,0.09980000000000001,0.5667333333333333,0.151,0.41026666666666667,0.5808666666666668,0.27466666666666667,1.0646666666666667,0.27586666666666665,0.3978,1.0465333333333333,0.0976,0.9758666666666667,0.2985999999999999,0.12913333333333335,0.26753333333333335,0.8996,0.19513333333333333,0.36793333333333333,0.6436000000000001,0.3656,1.1432666666666667,0.2386,0.293,0.2264,1.1516666666666666,0.2072,0.9052,0.7857333333333334,0.4278,0.6024666666666667,0.3063333333333333,0.34126666666666666,0.47886666666666666,0.30606666666666665,0.23246666666666668,0.23979999999999999,0.30673333333333336,0.5272666666666667,0.6574000000000001,0.5032666666666666,0.5721333333333334,0.15113333333333331,0.22206666666666666,0.09606666666666668,0.3066666666666667,0.979,0.24166666666666667,0.34266666666666673,0.48513333333333336,0.14813333333333334,0.5458666666666667,0.9943333333333333,0.40700000000000003,0.18000000000000002,0.2884,0.2538666666666667,0.1022,0.31553333333333333,0.1624,0.24053333333333335,1.0896666666666666,0.25926666666666665,0.10339999999999999,0.2018,0.5376666666666666,0.948,0.9715333333333334,0.6075333333333334,0.5294000000000001,0.7387333333333334,0.5099333333333333,0.9404,1.3720666666666668,0.8513333333333333,0.6037333333333332,0.8400666666666667
28.66777777777778,0.6564,0.16966666666666666,0.28040000000000004,0.24973333333333333,0.302,0.5564,0.7631333333333333,0.7488666666666666,0.2577333333333333,0.2816,0.9746666666666667,0.10113333333333334,0.15286666666666668,0.47546666666666665,0.28273333333333334,0.7019333333333333,0.145,0.9261333333333333,0.1617333333333333,0.6594,0.09980000000000001,0.5789333333333333,0.15099999999999997,0.42073333333333335,0.5853333333333333,0.2767333333333334,1.0704666666666667,0.2786,0.4030666666666667,1.0508666666666666,0.09753333333333333,0.9742666666666667,0.3016,0.12940000000000002,0.2700666666666667,0.9096,0.19726666666666667,0.3776,0.6447333333333333,0.37066666666666664,1.1428666666666667,0.24113333333333334,0.3006,0.22773333333333332,1.1571333333333333,0.20813333333333334,0.9149333333333334,0.7948000000000001,0.4347333333333333,0.5928666666666668,0.31593333333333334,0.34986666666666666,0.48286666666666667,0.31473333333333336,0.23366666666666666,0.24266666666666664,0.31039999999999995,0.5334666666666668,0.6614666666666668,0.4974,0.5795333333333333,0.15119999999999997,0.22693333333333332,0.09606666666666668,0.3148666666666667,0.9889333333333333,0.2477333333333333,0.3456666666666667,0.495,0.14886666666666665,0.5417333333333334,0.9978666666666666,0.4178,0.18166666666666667,0.2883333333333333,0.25980000000000003,0.10213333333333333,0.3246,0.16473333333333334,0.23886666666666664,1.0958,0.26166666666666666,0.10333333333333333,0.2054,0.5445333333333333,0.9540666666666666,0.9830666666666666,0.6191333333333333,0.5382666666666667,0.7439333333333333,0.5216,0.9456000000000001,1.3797333333333335,0.8564666666666666,0.6205999999999999,0.8474666666666667
29.00111111111111,0.663,0.17293333333333336,0.2826666666666667,0.25093333333333334,0.30493333333333333,0.5588,0.7660666666666667,0.7536,0.25906666666666667,0.2840666666666667,0.9845333333333333,0.1012,0.15306666666666666,0.4772666666666667,0.2846,0.7058666666666668,0.14506666666666665,0.9346,0.16493333333333332,0.6682666666666667,0.09980000000000001,0.5912000000000001,0.15099999999999997,0.4313333333333333,0.5895333333333334,0.2786666666666667,1.0756000000000001,0.2814,0.40800000000000003,1.0547333333333333,0.09746666666666666,0.9735333333333334,0.30419999999999997,0.12966666666666668,0.27286666666666665,0.92,0.1994,0.3872666666666666,0.6457333333333334,0.37579999999999997,1.1423999999999999,0.2437333333333333,0.3086,0.22873333333333334,1.1615333333333335,0.20906666666666665,0.9268000000000001,0.8040666666666667,0.44173333333333337,0.5838,0.32599999999999996,0.3589333333333334,0.4872666666666666,0.3236,0.235,0.2456,0.3144,0.5388666666666667,0.667,0.4894,0.5874,0.15119999999999997,0.23193333333333335,0.09606666666666668,0.32333333333333336,0.9980666666666667,0.25379999999999997,0.3485333333333333,0.5047333333333334,0.14986666666666665,0.5363333333333333,1.0013333333333334,0.42906666666666665,0.18373333333333333,0.28886666666666666,0.2660666666666667,0.102,0.3338666666666667,0.16713333333333333,0.2372,1.1032666666666666,0.26426666666666665,0.10333333333333332,0.20913333333333334,0.5512,0.9598,0.9942,0.6313333333333334,0.5470666666666666,0.7484,0.5337333333333334,0.9521333333333334,1.386,0.8627333333333334,0.6326666666666667,0.8538666666666667
29.334444444444443,0.6695999999999999,0.17633333333333334,0.28486666666666666,0.2522,0.3078,0.5638,0.7692666666666668,0.7584666666666667,0.25993333333333335,0.28646666666666665,0.9943333333333333,0.1012,0.15326666666666666,0.47879999999999995,0.28653333333333336,0.7091999999999999,0.145,0.9420666666666667,0.16793333333333332,0.6774666666666668,0.09980000000000001,0.6037333333333333,0.15093333333333334,0.442,0.5937999999999999,0.28059999999999996,1.0807333333333333,0.2844,0.41286666666666666,1.0587333333333333,0.0974,0.9735333333333334,0.30666666666666664,0.12993333333333335,0.2756,0.9293333333333335,0.20153333333333334,0.39753333333333335,0.6468,0.38093333333333335,1.1420666666666668,0.24626666666666666,0.31693333333333334,0.22993333333333332,1.1666666666666667,0.2101333333333333,0.9378666666666666,0.8128,0.44859999999999994,0.5741999999999999,0.3364666666666667,0.3682666666666667,0.4917333333333333,0.333,0.23640000000000003,0.24866666666666667,0.31839999999999996,0.5435333333333333,0.6708666666666667,0.48013333333333336,0.5932,0.15126666666666663,0.23746666666666666,0.09600000000000002,0.33186666666666664,1.0074666666666667,0.2601333333333333,0.35146666666666665,0.514,0.15073333333333333,0.5296666666666667,1.0043333333333333,0.4402,0.18573333333333333,0.29019999999999996,0.27226666666666666,0.10206666666666667,0.3436666666666667,0.16986666666666667,0.23693333333333336,1.1101333333333334,0.2669333333333333,0.10339999999999999,0.2132666666666667,0.5578666666666667,0.9656,1.0050666666666666,0.6434,0.5558666666666666,0.7536,0.5460666666666666,0.9571333333333334,1.3910666666666667,0.8678666666666666,0.6399333333333334,0.861
29.66777777777778,0.6761999999999999,0.17993333333333336,0.287,0.2534666666666667,0.3105333333333334,0.5694666666666667,0.7734666666666666,0.7633333333333333,0.261,0.2889333333333334,1.0042666666666666,0.10126666666666667,0.15353333333333333,0.4806666666666667,0.28853333333333336,0.7126666666666667,0.14506666666666665,0.9494666666666667,0.17146666666666668,0.6859333333333334,0.09980000000000001,0.6164,0.15086666666666665,0.453,0.5980666666666666,0.2824666666666667,1.0856666666666668,0.28726666666666667,0.41773333333333335,1.0626666666666666,0.09733333333333333,0.9749333333333332,0.3095333333333333,0.13040000000000002,0.2782,0.9386666666666666,0.2038,0.40800000000000003,0.6478666666666668,0.3862,1.1416,0.24880000000000002,0.32553333333333334,0.23046666666666665,1.1714666666666667,0.21126666666666666,0.9434666666666666,0.8217333333333333,0.45553333333333335,0.5670666666666667,0.34733333333333327,0.37786666666666663,0.4954666666666666,0.3425333333333333,0.2378,0.25146666666666667,0.3224,0.5472666666666667,0.6754,0.46900000000000003,0.5996666666666667,0.15133333333333335,0.24326666666666666,0.096,0.34046666666666664,1.0164,0.2667333333333334,0.3542,0.5229333333333334,0.15173333333333333,0.5211333333333333,1.0074666666666667,0.45133333333333336,0.18793333333333334,0.29053333333333337,0.27886666666666665,0.10206666666666667,0.35406666666666664,0.17266666666666666,0.2366,1.1172666666666666,0.2694666666666667,0.10346666666666665,0.21713333333333334,0.5644666666666667,0.9716,1.0151999999999999,0.6555333333333332,0.5645333333333333,0.7589333333333332,0.5588666666666667,0.9604666666666667,1.3965333333333334,0.8728,0.6507333333333333,0.8610666666666665
30.00111111111111,0.6828666666666667,0.18366666666666667,0.2892,0.25466666666666665,0.31326666666666664,0.5713333333333334,0.7784666666666666,0.7682,0.2618,0.29106666666666664,1.014,0.10126666666666666,0.1538,0.4822666666666666,0.2902666666666667,0.7155333333333334,0.1451333333333333,0.9562666666666666,0.17486666666666667,0.6941333333333334,0.09966666666666667,0.6289999999999999,0.15099999999999997,0.46453333333333335,0.6021333333333333,0.2843333333333333,1.0910666666666666,0.2903333333333333,0.42260000000000003,1.0660666666666667,0.09733333333333333,0.9744666666666666,0.31233333333333335,0.1308,0.28093333333333337,0.9478666666666666,0.20600000000000002,0.4186666666666667,0.6489333333333334,0.3917333333333333,1.1414666666666666,0.2514,0.33426666666666666,0.23146666666666665,1.1758666666666668,0.21213333333333334,0.9532666666666667,0.8306666666666668,0.46226666666666666,0.5576000000000001,0.3585333333333333,0.38766666666666666,0.4998666666666667,0.3522666666666667,0.23906666666666665,0.25453333333333333,0.3265333333333333,0.5504,0.6752,0.4571333333333333,0.6037333333333333,0.1514,0.24953333333333333,0.09606666666666668,0.34926666666666667,1.0251333333333335,0.27326666666666666,0.35686666666666667,0.5312666666666667,0.15286666666666665,0.5114666666666666,1.0106,0.46266666666666667,0.19019999999999998,0.29186666666666666,0.28553333333333336,0.10213333333333334,0.3645333333333333,0.1756,0.23493333333333333,1.1247333333333331,0.27193333333333336,0.10346666666666667,0.2214,0.5710666666666666,0.9772666666666666,1.0258,0.6675333333333333,0.5733333333333334,0.7641333333333333,0.5711333333333334,0.9666,1.4020000000000001,0.8784666666666666,0.6555333333333333,0.863
30.334444444444443,0.6892666666666667,0.1876666666666667,0.29140000000000005,0.25593333333333335,0.3161333333333333,0.5797333333333333,0.7836,0.7728666666666667,0.26293333333333335,0.29346666666666665,1.0239333333333334,0.10126666666666667,0.15413333333333332,0.48379999999999995,0.29233333333333333,0.7193333333333333,0.1452,0.9633333333333333,0.17859999999999998,0.7021333333333334,0.09966666666666667,0.6415333333333333,0.15106666666666665,0.47600000000000003,0.6062,0.28586666666666666,1.0966666666666667,0.29353333333333337,0.4278666666666666,1.0694666666666668,0.09733333333333333,0.975,0.31506666666666666,0.13113333333333335,0.28353333333333336,0.9568,0.20826666666666668,0.4298,0.6498666666666667,0.3973333333333333,1.1412,0.25379999999999997,0.34313333333333335,0.2328666666666667,1.1802,0.21326666666666666,0.9581333333333333,0.8398666666666667,0.46906666666666663,0.5512666666666667,0.37000000000000005,0.39753333333333335,0.5038,0.3624,0.2404,0.2571333333333333,0.33066666666666666,0.5523333333333333,0.6872666666666666,0.4436666666666667,0.6090666666666666,0.15146666666666667,0.25606666666666666,0.09606666666666668,0.3581333333333333,1.0332666666666668,0.28013333333333335,0.35946666666666666,0.5395333333333333,0.15406666666666666,0.5006666666666667,1.0132666666666668,0.47353333333333336,0.19273333333333334,0.292,0.2924,0.1022,0.3754666666666667,0.17866666666666667,0.23386666666666667,1.1316666666666668,0.2744666666666667,0.10346666666666665,0.226,0.5775333333333333,0.9825333333333333,1.0359333333333334,0.6797333333333333,0.5818666666666666,0.7694666666666666,0.5838666666666668,0.9722666666666666,1.4073333333333333,0.8826,0.6626,0.8648000000000001
30.66777777777778,0.6955333333333333,0.19193333333333334,0.2934,0.2572,0.3186666666666667,0.5858666666666666,0.7885333333333334,0.7776666666666667,0.2637333333333334,0.2958666666666667,1.033,0.10133333333333333,0.15446666666666667,0.4856,0.2942666666666666,0.7227333333333333,0.14526666666666666,0.9698666666666667,0.1824,0.7098666666666666,0.09973333333333333,0.6539333333333333,0.15113333333333331,0.4878666666666667,0.6101333333333333,0.2874,1.1018000000000001,0.29673333333333335,0.433,1.0723999999999998,0.09726666666666667,0.9752666666666666,0.3176666666666667,0.1316,0.2862666666666666,0.9661333333333333,0.21059999999999998,0.44126666666666664,0.6507333333333333,0.4032,1.1406666666666667,0.2561333333333333,0.35219999999999996,0.23426666666666668,1.1839333333333333,0.21446666666666667,0.9618666666666666,0.8486,0.4760666666666667,0.5442666666666667,0.38159999999999994,0.40773333333333334,0.5080666666666667,0.3724666666666667,0.2416,0.2602666666666667,0.3346666666666666,0.5536666666666666,0.702,0.4292666666666667,0.6123999999999999,0.15153333333333335,0.26293333333333335,0.09613333333333333,0.3672666666666667,1.0413333333333334,0.2870666666666667,0.3619333333333333,0.5467333333333334,0.1552666666666667,0.4891333333333333,1.0157333333333332,0.48513333333333336,0.1954,0.29233333333333333,0.29940000000000005,0.1022,0.38653333333333334,0.182,0.2342,1.1387333333333334,0.27706666666666663,0.10339999999999999,0.23046666666666668,0.584,0.9878,1.0458666666666665,0.6918000000000001,0.5904666666666667,0.7754666666666667,0.5965333333333334,0.9768666666666665,1.4124,0.8862666666666666,0.6753999999999999,0.8687333333333332
31.00111111111111,0.702,0.19653333333333334,0.2955333333333333,0.25833333333333336,0.3214666666666667,0.5951333333333334,0.7942,0.7826666666666667,0.2646,0.298,1.0421333333333334,0.10133333333333333,0.15473333333333333,0.4871333333333333,0.29613333333333336,0.7268,0.1454,0.9768,0.18619999999999998,0.7172666666666666,0.09973333333333335,0.6660666666666667,0.15106666666666665,0.5,0.6141333333333333,0.289,1.1072666666666668,0.3,0.43793333333333334,1.0754,0.0972,0.9800000000000001,0.32006666666666667,0.1322,0.28853333333333336,0.9752666666666666,0.21286666666666668,0.4526,0.6516,0.4091333333333333,1.1403333333333334,0.2584,0.36146666666666666,0.23546666666666666,1.1878666666666668,0.21539999999999998,0.9732666666666667,0.8574,0.4826666666666667,0.5411333333333332,0.39339999999999997,0.4182666666666667,0.5122,0.3830666666666667,0.2428,0.26333333333333336,0.3388666666666666,0.5538666666666666,0.7046,0.41446666666666665,0.6144666666666667,0.15166666666666667,0.2702,0.09613333333333335,0.3764666666666666,1.0495333333333334,0.29440000000000005,0.36439999999999995,0.5530666666666666,0.1564,0.4760666666666667,1.0179333333333334,0.4964,0.19826666666666667,0.2948,0.30666666666666664,0.10226666666666667,0.3981333333333333,0.18546666666666667,0.23473333333333332,1.1453999999999998,0.2796,0.10346666666666667,0.2354,0.5902666666666667,0.9931333333333333,1.0557333333333334,0.7034666666666667,0.5993333333333334,0.7817333333333334,0.6092,0.9823999999999999,1.4173333333333331,0.8903333333333333,0.6830666666666667,0.8741333333333333
31.334444444444443,0.7082666666666667,0.20126666666666668,0.29760000000000003,0.2594666666666667,0.32426666666666665,0.6038666666666667,0.8000666666666667,0.7874666666666666,0.26566666666666666,0.3000666666666667,1.0513333333333332,0.1014,0.15513333333333332,0.48886666666666667,0.29806666666666665,0.7310666666666666,0.14559999999999998,0.9835333333333334,0.19006666666666666,0.7244,0.09966666666666667,0.6788,0.151,0.5123333333333334,0.6182,0.29066666666666663,1.1128,0.30333333333333334,0.44306666666666666,1.0784,0.0972,0.9847333333333332,0.32246666666666673,0.1328,0.2908666666666667,0.9848666666666667,0.2152,0.46413333333333334,0.6524000000000001,0.4154,1.1400000000000001,0.2607333333333333,0.3706,0.23653333333333332,1.1915333333333333,0.21639999999999998,0.9873333333333333,0.8667333333333335,0.4892666666666666,0.539,0.4052,0.4285333333333333,0.5160666666666667,0.394,0.2438,0.2667333333333334,0.34313333333333335,0.5530666666666666,0.7081333333333333,0.39913333333333334,0.6142000000000001,0.15173333333333336,0.27773333333333333,0.09613333333333333,0.3859333333333333,1.0572666666666666,0.3020666666666667,0.36679999999999996,0.5588666666666666,0.1576,0.4616666666666667,1.0202,0.5081333333333334,0.20133333333333334,0.2955333333333333,0.31426666666666664,0.10239999999999999,0.41006666666666663,0.18913333333333332,0.23586666666666664,1.1523333333333332,0.28186666666666665,0.10346666666666665,0.2406,0.5965333333333334,0.9987333333333334,1.0652,0.7156,0.6076,0.7874,0.6220666666666667,0.9905333333333334,1.4223999999999999,0.8954000000000001,0.6906,0.8801333333333333
31.66777777777778,0.7144666666666667,0.20633333333333334,0.2996,0.2606,0.32686666666666664,0.6076,0.8063333333333332,0.7922,0.26633333333333337,0.3018,1.0600666666666667,0.1014,0.15560000000000002,0.4908,0.2995333333333333,0.7354666666666667,0.14573333333333333,0.9912,0.19386666666666666,0.7316666666666667,0.09973333333333333,0.6914666666666667,0.15099999999999997,0.5247333333333333,0.6222,0.2922666666666666,1.1175333333333335,0.30666666666666664,0.4486,1.0814,0.0972,0.9898666666666666,0.32426666666666665,0.13346666666666668,0.29313333333333336,0.9941333333333334,0.21773333333333333,0.4759333333333334,0.6532666666666667,0.4218,1.14,0.26293333333333335,0.3804,0.2376,1.1947333333333332,0.21753333333333333,1.0004,0.875,0.49600000000000005,0.5366,0.4175333333333333,0.439,0.5195333333333333,0.40513333333333335,0.2448,0.2702,0.34753333333333336,0.5502666666666668,0.7095333333333333,0.3838,0.6115333333333334,0.1518,0.28546666666666665,0.09613333333333333,0.3954666666666667,1.0652666666666666,0.30966666666666665,0.36920000000000003,0.5641333333333333,0.15893333333333332,0.4468,1.0224,0.5199333333333334,0.20453333333333332,0.29546666666666666,0.3218666666666667,0.10246666666666666,0.4221333333333333,0.19286666666666666,0.24386666666666665,1.158866666666667,0.2841333333333333,0.10346666666666667,0.24626666666666666,0.6026,1.0042,1.0747333333333333,0.7277333333333333,0.6162666666666666,0.7938,0.6349333333333333,0.993,1.4264666666666668,0.9000666666666668,0.6917333333333334,0.8892666666666665
32.001111111111115,0.7206666666666666,0.21146666666666666,0.30146666666666666,0.2616,0.3297333333333334,0.6139333333333334,0.8130666666666666,0.7969333333333334,0.2671333333333334,0.30366666666666664,1.0687333333333333,0.10146666666666666,0.15606666666666666,0.49246666666666666,0.3012666666666667,0.7406666666666666,0.14579999999999999,0.9984666666666667,0.19773333333333334,0.7391333333333333,0.09980000000000001,0.7040666666666666,0.151,0.5371333333333334,0.6262,0.2935333333333333,1.1219999999999999,0.31026666666666664,0.45386666666666664,1.084266666666667,0.09720000000000001,0.9958666666666667,0.3267333333333333,0.1342,0.2955333333333333,1.0028666666666668,0.22006666666666666,0.4878,0.6540666666666667,0.4282,1.1404666666666665,0.2650666666666667,0.39026666666666665,0.23946666666666663,1.1980666666666666,0.21833333333333335,1.0,0.8838666666666667,0.5028,0.5296000000000001,0.4301333333333333,0.44960000000000006,0.523,0.41659999999999997,0.24593333333333334,0.27373333333333333,0.35200000000000004,0.5464666666666668,0.7127333333333333,0.3681333333333333,0.6106,0.15193333333333334,0.2933333333333333,0.09613333333333335,0.4048666666666667,1.0723999999999998,0.31753333333333333,0.3713333333333333,0.5681333333333334,0.16026666666666667,0.4311333333333333,1.0244666666666666,0.5316666666666666,0.20773333333333335,0.2956666666666667,0.33,0.10253333333333332,0.43413333333333337,0.19686666666666666,0.2508,1.1647333333333334,0.28640000000000004,0.10346666666666667,0.252,0.6085999999999999,1.0096,1.0845999999999998,0.7394666666666666,0.6244666666666667,0.7997333333333334,0.6478,0.9954,1.4310666666666667,0.9044000000000001,0.6981999999999999,0.8918666666666667
32.33444444444444,0.7268,0.21693333333333334,0.30346666666666666,0.26266666666666666,0.33240000000000003,0.62,0.8195333333333333,0.8016000000000001,0.2678666666666667,0.30553333333333327,1.0768,0.10146666666666666,0.15666666666666668,0.4941333333333333,0.3030666666666667,0.7449333333333333,0.1459333333333333,1.0066666666666666,0.20173333333333332,0.7466666666666666,0.09980000000000001,0.7170666666666666,0.15086666666666665,0.5496666666666666,0.6301333333333334,0.2948,1.1264,0.31379999999999997,0.4592,1.0868,0.09726666666666667,1.0016666666666665,0.32913333333333333,0.13499999999999998,0.29786666666666667,1.0119333333333334,0.22253333333333333,0.5,0.6547333333333334,0.4346,1.1403999999999999,0.2671333333333334,0.4003333333333333,0.242,1.2009333333333332,0.21926666666666667,1.0013333333333334,0.8925333333333333,0.5094,0.5301333333333333,0.44253333333333333,0.46033333333333337,0.5266666666666667,0.4284,0.24693333333333334,0.27706666666666663,0.3565333333333333,0.5416000000000001,0.7124666666666667,0.3533333333333334,0.6058,0.15206666666666666,0.30146666666666666,0.09613333333333333,0.4142,1.0794666666666666,0.3256,0.3732666666666667,0.5715333333333333,0.16166666666666668,0.4149333333333333,1.0262666666666667,0.5429333333333334,0.2112,0.29746666666666666,0.3387333333333334,0.10253333333333334,0.4466,0.20106666666666667,0.2574666666666667,1.1712666666666667,0.2885333333333333,0.10346666666666667,0.2579333333333333,0.6146666666666666,1.0145333333333333,1.0936666666666668,0.7515333333333333,0.6327999999999999,0.8054666666666667,0.6604,1.0006,1.4356666666666666,0.9080666666666666,0.7019333333333333,0.8954000000000001
32.66777777777778,0.7328666666666667,0.22253333333333333,0.30553333333333327,0.26366666666666666,0.33493333333333336,0.6229999999999999,0.8255333333333332,0.8064,0.2688,0.3072666666666667,1.0854666666666666,0.10153333333333334,0.1572,0.49566666666666664,0.3046666666666667,0.7501333333333334,0.14606666666666665,1.0144666666666666,0.2056,0.7537999999999999,0.09980000000000001,0.7289333333333333,0.15079999999999996,0.5620666666666666,0.634,0.2958,1.1304666666666667,0.3176,0.46453333333333335,1.0895333333333332,0.09726666666666667,1.0074666666666667,0.3312,0.1358,0.2999333333333334,1.0201333333333333,0.225,0.5120666666666668,0.6555333333333334,0.44126666666666664,1.1407333333333332,0.269,0.4106,0.243,1.2041333333333335,0.22013333333333332,1.0080666666666667,0.9014000000000001,0.5157333333333334,0.528,0.4551333333333334,0.47100000000000003,0.5302,0.4408,0.24800000000000003,0.28059999999999996,0.3611333333333333,0.5349333333333334,0.7198666666666667,0.33959999999999996,0.6046666666666667,0.1522,0.3097333333333333,0.09620000000000001,0.424,1.0861333333333334,0.33386666666666664,0.37539999999999996,0.5736,0.16313333333333332,0.3983333333333333,1.0283333333333333,0.5546,0.21486666666666668,0.2994,0.3471333333333334,0.10253333333333332,0.4590666666666667,0.20540000000000003,0.26406666666666667,1.1778,0.2909333333333333,0.10339999999999999,0.26426666666666665,0.6203333333333333,1.0196,1.1028666666666667,0.7638666666666667,0.6413333333333334,0.8116666666666668,0.6733333333333333,1.0027333333333333,1.4395999999999998,0.9116,0.7017333333333333,0.8974666666666666
33.001111111111115,0.7388666666666666,0.22813333333333333,0.3074,0.26466666666666666,0.33746666666666664,0.6291999999999999,0.8312,0.8113333333333334,0.26940000000000003,0.3088666666666667,1.0940666666666667,0.10153333333333332,0.1578,0.49726666666666663,0.30606666666666665,0.7554666666666666,0.14619999999999997,1.0209333333333332,0.2096,0.7614,0.09980000000000001,0.7414666666666666,0.15073333333333333,0.5750666666666666,0.6379333333333334,0.29686666666666667,1.1339333333333335,0.3214666666666667,0.4701333333333333,1.092,0.09733333333333333,1.0133333333333332,0.3334,0.13673333333333335,0.30219999999999997,1.0284,0.22766666666666666,0.5245333333333333,0.6561333333333333,0.448,1.1407333333333334,0.2708666666666667,0.42086666666666667,0.24386666666666665,1.2069333333333332,0.22073333333333334,1.01,0.9104,0.5221333333333333,0.5294666666666666,0.46766666666666673,0.48246666666666665,0.5332,0.4531333333333334,0.249,0.2845333333333333,0.3657333333333333,0.5269333333333334,0.7218,0.32380000000000003,0.5967333333333333,0.15226666666666666,0.31840000000000007,0.09620000000000001,0.43373333333333336,1.0926,0.34259999999999996,0.3775333333333333,0.5738,0.16466666666666668,0.3814666666666667,1.0299333333333334,0.5659333333333333,0.21866666666666668,0.2998,0.3562666666666667,0.10260000000000001,0.4722666666666667,0.20986666666666667,0.2702,1.1834666666666667,0.2934666666666666,0.10346666666666665,0.27113333333333334,0.6263333333333334,1.0243333333333333,1.1118,0.776,0.6498666666666667,0.8177333333333333,0.6859999999999999,1.0071333333333332,1.4436666666666667,0.9144000000000001,0.699,0.9022000000000001
